timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-17 18:25:00,6.452576911683321,9.182524268040108,2.6095409993922587,5.429888631037201,18.021316759050098,4.810167723735018,1.3202919136163562,5.243266607769625,10.864567221319133,9.597807809900669,9.844818656567861,16.58889746856026,1.176306032066094,1.0276426443501736,7.74427715742118,1.4725664024334522,3.6978561989489402,3.5051807018193664,5.928389625843827,4.030905591196353,6.550484294010766,1.5982536361386022,11.156107467238686,8.01425652711229,8.001368120505505,1.775854688099515,2.534760125302893,5.186087051213728,9.621038700588604,8.103895522030392,11.981670694021684,5.649341984971281,10.510504880330611,1.3210192433478634,7.704978219005576,9.46724790834125,5.253024971082543,10.286540014247002,8.73496709732613,13.163632105262838,13.871679263735423,8.26507573991343,15.03086371607201,8.613855327392027,2.1547125060237566,7.347598318825838,7.228352874144796,7.844215291192541,12.337361789244452,9.926903438637558,18.82489315800408,12.125559443161716,10.944804012904939,9.324327790312275,8.497638616050807,8.407337742122525,2.2336862630636762,10.718870871664404,3.620604610548405,4.958091229899908,1.5104883263348658,7.296620171459725,4.867974068599739,1.4816798259613004,2.326059932762916,8.025564963358224,2.644085353122794,9.269852435371286,14.034738658425221,17.91972926635192,15.84397454405058,7.578047619259096,4.506282679575773,9.441723038819317,7.028300097057604,10.010660087125267,15.745655815595189,4.752585363750037,10.391580997126978,2.139243486092614,9.841343227302948,16.788834915642767,3.5027775904441336
2022-09-17 19:25:00,7.837293620454074,9.397182685803163,3.3312138883883504,6.800226655549642,18.42466202437576,4.784692539033003,1.5549381178437784,5.243266607769625,12.45851514974958,9.432577649700331,8.38328690786206,16.566030350223752,1.3252484604648394,0.7965941682020317,7.252955436720212,1.384098075019203,3.5345118249458127,3.7272014516986034,4.545076572645252,4.030905591196353,6.6301991384346435,1.6166077270977897,11.156107467238686,7.6958687970866935,8.905508518260381,1.7934880976018919,2.47422004822488,5.341743674893414,10.10531489303337,8.274254188550598,12.018003931340061,6.220830693258163,10.742290147227335,1.3484972518989358,7.6609613017884675,9.946795849576837,5.41624412725689,10.33455030876178,8.73496709732613,13.110528082386693,14.371981150110436,8.26507573991343,15.047880479032687,8.413077385485591,0.9377432778585986,7.313461364289744,7.705855097240644,7.836790977271179,12.43826609616146,9.925007287277246,18.918682203576115,12.016404898866039,11.50953958933017,8.807647662716805,8.024764652886509,8.396559713951422,2.2336862630636762,9.535044851487168,3.355085884285546,5.003778068082538,1.2573915076856013,7.135659970300383,3.439537542993997,1.80367020802313,2.312026125237936,7.992195336022753,3.0885976273105387,9.24982499265716,14.099249013336323,18.294782446846913,16.08715229728196,7.859773114226573,4.771659072131487,9.166540389415308,7.1604719977366225,10.307835171706467,15.745655815595189,4.59633289593071,10.220309569071265,2.1716445333639394,9.5317799976523,16.666921971051952,3.5354928868685342
2022-09-20 23:43:00,0.21095013209099694,-0.2600561279112906,-0.17137096569308785,0.7806941877066436,11.720705501703938,6.697821344133133,0.09012688535344715,0.4779961252202493,10.594468680962192,10.606135038219186,1.1355008472183032,1.9280963232396402,3.7197305992708234,-0.08919015920439503,4.98257703279787,2.174239529798513,1.5324648987711278,6.200770804595404,3.462838751158616,11.844466453046966,21.01994633141159,2.3450775327075952,19.560248434027105,6.026664801300027,19.914481392196357,13.202227324163662,0.696583200607649,9.602627313193167,8.553984744161303,13.518126527728835,11.93590826107173,5.8761903529385755,7.438658994440411,1.4650657206778699,0.3848105022283205,5.696035216693245,12.78293406179097,17.15658264974475,6.122696819419661,13.031619037922164,20.24509617027765,12.350246132293107,4.866683714403034,10.42925766409606,8.154983851346538,11.227461754169138,15.014384215846233,13.528065582555563,18.834932838980084,19.356273589492947,9.652637470757089,7.787861182475219,4.559635861498322,7.5256207319819115,17.822949094318574,2.2493253728721996,16.96951774113004,14.036048332556495,4.234358524705627,8.590640283845795,18.59695802237901,10.135147376049858,1.8111321611713687,8.009661903604753,8.129124417962004,1.2256833401703582,7.2106333892068655,9.452748459422411,8.048665907888164,13.662060766826388,12.079888995096733,2.9120418464450166,6.37136343734003,15.449491108463793,0.7346222533265588,3.015363118028903,4.939987878329713,10.218296353551322,9.210545471408272,8.266840728213612,0.3600639955804012,6.059776683822342,6.631129731463074
2022-09-21 00:40:00,0.5101941198296789,0.1650039663155195,0.27771270556038824,0.20936951161095305,11.445500066872532,8.874757328560127,0.16798837669649078,0.38746967478098204,12.504075297577913,10.259245351656094,1.0286046858445763,1.893635447146607,3.782799450034891,0.34695157192450526,3.9615778036485803,2.8763810626117543,0.49740965358767303,4.963721269309531,3.6171318228667397,13.722175587713831,25.13898852233372,2.8541653942396423,18.309171871005283,7.2367225136820235,19.812601644386447,10.991922516242917,1.034440586377115,9.098916905732397,8.92537296426801,12.68174956854825,11.7983970005725,6.385159481418464,7.9229536722852885,0.36533635157277333,-0.028618192171746736,6.900819921219858,12.037211833661445,17.07368304081112,6.134196083481441,13.0079996482384,19.78687511601635,12.203912552171184,4.899451414320864,7.895458996110339,7.31432252016869,11.599641112638922,14.162957942351783,13.124577452585216,19.804718080692716,18.861250767223222,8.217035863598742,7.821702836460248,4.745314339629601,7.8987936636879486,19.337465739103077,2.6840744301189847,15.928476264223482,14.561958406514364,5.190818325185368,8.381189455831882,19.394768461139947,10.615094593328875,0.8190936433615726,7.713876501041587,7.607151959445701,0.7784834995751387,6.970979460838015,9.144999823747048,7.885143800069393,13.999768925793342,12.166163541931901,3.001036041794177,6.2060653871060385,16.1794843895671,0.9138300021055578,3.252008455409301,5.006773276286628,10.537514101256459,9.210989255060994,7.968741701772667,-0.0005223861221574271,4.940357140063686,7.02202278389676
2022-09-23 13:36:00,16.27905275968234,15.935520245740443,7.158519817658282,15.71163169904814,13.519133368892888,3.6942195489791794,7.647368607491766,6.308828584430963,25.271264308664346,2.846253649728059,2.6192926065843265,1.2876942949789054,12.107190611828372,3.8861848375017876,8.421265288568991,10.790356150691707,3.64390100161575,8.276305166451275,2.847555630315026,2.3109822812098066,4.061829475120672,5.9947947128292025,3.7215422014319572,12.0994003283857,6.527809312005945,2.2193272453249735,2.0970198141331395,12.848331953837876,1.603776338133824,11.613886283216987,18.699857343657445,0.36423265330388493,3.1256281592826034,6.364449302280743,1.4397972287613157,12.355288117869764,16.25994070272938,7.16131004880689,9.06409443184541,4.956011661014228,1.5646684009396579,11.589578201920174,9.833087885517699,4.078713799907487,3.0415390222269254,3.773400212353515,5.105538479163586,12.976749844106415,7.669872143464593,9.872955076413724,9.583800689824175,5.910258747584218,10.44820769301277,2.97051435969119,3.020527553204713,5.140116329638832,6.499161915889657,5.156549714732653,1.9307080012765439,4.692581938142508,5.887210762719892,6.728332000166747,8.010738922905192,15.082119183866505,0.8427171122870369,7.7758265511870635,0.9041253194755646,12.728945904383952,16.367910432640084,5.60240752617633,13.314284359124233,7.785134476368015,4.939087532013226,2.684372436928031,1.9093485468842373,9.325817981561404,2.8672726056434246,6.960052643709793,0.8690728496267365,1.4632084886682408,9.670112941995104,7.251385198390339,4.99410772450278
2022-09-23 14:36:00,13.751488482899072,14.183440357335542,3.984549722304717,9.917685832604686,13.38506932414685,3.2922972562771866,5.938992026567598,4.539926982585729,25.95987532334554,3.1961178222872295,3.0338070902145398,1.5368665391265108,11.491316932455469,5.540225896590559,5.83062338383599,8.029683074230931,2.7329549938371875,7.924911347787545,2.976450265987821,2.623998933678007,5.008244902338149,6.525922057672259,4.391881714948461,12.253119208015788,6.791484435823256,3.6034069544473906,1.5097583781382482,12.698336108138603,1.603776338133824,11.69617649362442,18.86457654578454,0.42264119983556453,3.105082273481632,7.111692726820252,1.790268209739132,12.063906334000817,15.830311494998366,7.900345426910508,8.96131530962325,5.410567978375759,1.793144580798281,11.665994805246243,9.799874037522226,3.7502323419600123,3.712393223711152,4.566741203497207,6.555300707298377,13.035231090285368,7.6560386652206525,10.193471279673851,9.692812707423672,6.14002210872916,9.901665609157725,4.630356335375253,3.3231964167077215,3.8476326027929892,6.815899341938442,5.405498617230255,1.150113516495725,4.8987638286319255,6.2792668446945585,8.061952603562055,7.782611206168841,13.205048065752198,1.6485956603195167,7.707823647833497,1.0985591436928919,12.842940269669235,13.654600689797162,5.941982459112697,13.330596545584227,7.785134476368015,5.882039872666097,3.801342747826482,2.1674080703574004,9.118504430768649,2.3630803710068906,7.627126002326195,1.112000336958983,0.9497131913200463,7.5861979245989675,6.639379544456309,5.113614908244622
2022-09-26 07:09:00,1.9342207544940617,2.8799737227644755,4.652397189219692,4.922358010899622,13.462982435132092,5.883886392176743,3.8593686036317045,2.949153504577719,2.433392697673248,0.8561591073082875,2.2278765478706317,6.867700751374887,2.314566844170454,6.310136000561142,3.3821480656440923,15.94831305496279,5.137141722549495,13.948228585300608,1.74815173711383,8.401282163285956,7.435335393184341,5.550019742452608,11.748213241466784,11.1752047067426,18.30630097719977,3.7765509874459187,8.063529894197414,2.580413774856265,7.1181551327709744,10.825476615246671,17.309343515063606,0.1841042221535816,3.904137313738723,2.342075679024029,4.162561621441,3.324944107206107,14.031661006701624,11.464504700062896,11.43277436159025,4.1157480810655676,9.366531497248815,6.380730290417668,11.51629394112527,1.774555341846116,12.066574659780398,11.489633160900794,13.654691170177921,10.104187799907912,12.349404648902249,10.022379652051875,11.229940088407355,7.173666777504121,14.690730106984795,3.822955722004994,7.511168002491578,2.44234407949045,3.7149394342812694,6.630444664869406,11.016744765140603,15.081362917625027,6.6176776170605605,1.006617143849551,5.073820841885738,9.651723810071804,13.589234057844845,14.630956533507412,7.809686039030142,9.515140202780703,13.89627845320326,9.772459921062696,9.327291908025925,14.019821802279246,5.421313973909042,13.687168368561265,7.475382122744812,1.9373552050888452,4.779505010626122,18.429370975213807,10.570008269214918,7.371423398814083,2.3754228054533844,2.916483140961092,7.18945202431063
2022-09-26 08:10:00,3.019488732577373,4.443557722875561,8.590340394666056,4.803110486595117,13.694355770331116,5.930234449431422,3.0603650820616974,5.337454677872508,2.3418496792492625,1.4995895804949066,2.992517879644109,10.224020537306862,3.3860677360548497,10.188311215327255,4.371904109147158,11.281707250751504,5.137141722549495,16.313724474257484,2.014335877800823,8.511545268739345,9.096057578428745,5.550019742452608,10.98754062968376,10.588185612494925,15.942985289905318,3.7765509874459187,7.8364708206325,3.1722753436336686,7.061299480636544,10.825476615246671,18.176686921792648,1.1109888349578232,2.9981755037322633,3.0464560738504063,4.076293107515388,4.070480923768258,13.582008341265203,11.464504700062896,11.353300721877345,3.282985598687851,9.532081241033382,6.380730290417668,10.838010693079834,2.012994140595393,13.617789033181698,11.837763044277889,13.492943899350285,9.727218417103163,12.349404648902249,10.220163351149912,11.05587648166377,7.663429371469288,13.840575588791365,3.9087185855463717,5.701693422620459,3.866354093270714,4.056745295893776,5.625493760567192,10.963676324890988,12.277841973281868,5.0224427929491675,0.8147339071812011,7.170047754244108,10.093677487698221,13.049347893969763,14.280693032015824,8.226056829040479,9.578157576906104,13.581678712665633,9.617914868041645,9.828487363654672,13.742121556544186,5.247533722588637,13.50756795370372,8.330113120946663,2.728245357326622,3.878489168009328,18.5914466143343,9.562159653043683,7.351536780652252,2.616040685347606,1.7332326132419758,7.3575391376180415
2022-09-29 03:14:00,0.06061800556332308,0.30728482459060613,0.27771270556038824,0.4021398928378318,4.185806592412464,0.3089598050338562,0.7908032331139312,0.38746967478098204,14.94084750153072,6.194068048132597,3.2602151346288677,3.147274485596068,8.421728229021925,13.00670558710423,15.747226664929984,0.16689418847728013,5.475904646350826,1.0400837235823415,0.3574794605213108,5.3010177439625386,10.891330905124507,4.175135443902099,15.674364645397102,4.047364759037066,14.027429713915994,14.783154141968922,9.189044401081963,12.316026399645787,17.692110124627124,18.85455695213378,9.327482794445237,0.749937114523588,15.722987700617269,9.967624075142211,12.016869524473146,0.11477822872370788,4.2210307739614885,12.136566099631288,9.045488276757686,8.135634298346572,8.835948178588195,11.715718834775794,9.096696740904763,11.581202983857345,9.878529442555836,14.177820960272136,18.904762490804487,11.111749462209245,8.092025105148764,16.48939629503579,19.99405932036113,11.992047688483096,7.030017474817872,9.660992803183087,14.190314316281487,5.2995062302081495,15.231409079584273,6.7770384142449505,4.438405577631418,7.527780960410282,13.010183952214497,4.148985659240205,4.038521690765287,6.580742790562371,13.873006978280289,8.106671331205412,0.44806216244244135,11.240863101025347,7.150451071695542,13.973670034249214,6.083262594923303,10.954830530557766,7.273528136588883,10.135190565593517,10.303114278785385,2.1008357377656255,12.295538417739573,14.87915229566415,14.894421736514806,7.038766214810985,6.2722335789281765,19.716187086522233,5.127168247604898
2022-09-29 04:10:00,0.12268661935908914,0.2120537490551421,0.27771270556038824,0.24057980049396177,4.185806592412464,0.3089598050338562,0.7908032331139312,0.38746967478098204,15.320850523805648,6.194068048132597,3.223018203043001,3.147274485596068,8.313913815647178,13.769642750766913,15.747226664929984,0.16689418847728013,4.962908755213049,1.5435395251149129,0.3574794605213108,5.437989788561751,10.891330905124507,4.175135443902099,15.674364645397102,3.965585503597092,13.733080528728005,14.923702059184484,10.189476232238542,12.17843578641116,17.692110124627124,18.989888519057835,9.327482794445237,0.8130393200153495,15.722987700617269,9.825513567285016,12.016869524473146,0.11477822872370788,4.194668840770186,12.136566099631288,9.033523495701735,8.022673270740476,8.835948178588195,11.587743355716857,9.096696740904763,11.232141245952565,9.816284885875907,14.56490380132428,18.873183832636236,11.02122497842072,7.917960765235436,16.48939629503579,19.893516144072883,11.992047688483096,7.030017474817872,9.612207630234701,14.190314316281487,5.2995062302081495,15.093491541802624,6.391495943853465,4.438405577631418,7.797308436068728,13.010183952214497,4.133285509223475,4.038521690765287,6.580742790562371,13.985407135556278,8.081220962014635,0.44806216244244135,11.22199828367749,7.154308041576379,13.973670034249214,6.072536564175988,10.954830530557766,7.1513591114175385,10.135190565593517,10.245299358401505,2.1008357377656255,12.173704798769192,14.87915229566415,14.894421736514806,7.038766214810985,6.2722335789281765,19.676614373381035,5.140481137495026
2022-10-01 19:27:00,18.226764754935115,16.701751936332883,12.415754213081868,7.606523275905801,6.240891065046346,5.546696369667554,6.058569301785248,15.840320960369283,19.67263198021002,3.8323263856605783,2.221557212041767,2.6348897089229033,2.999924042217094,1.4867025781170968,4.098834852464576,7.502615793595472,4.310579870776063,3.4810619853881644,2.6065245543810267,2.4197061115004486,6.059319390045124,3.7488204488742554,6.399856253097339,2.4286905970881723,13.3290123788505,2.1115153627403895,1.989443934737401,1.7005694410000645,2.1116034865492663,5.240219836492679,21.036333045798433,4.204168383105315,11.26541384272498,6.475146320599937,6.9011710447533074,15.803287341841084,9.43514614367073,8.26983993822578,13.026806452569671,3.6189160197981027,14.036873539310132,7.0256256186961465,16.801370666204498,3.1177980898623274,4.21863267961785,2.7329287141965564,12.93001853942815,6.682554433035764,16.774187254873773,5.410226322173875,16.91310718174045,12.016404898866039,1.3556235509045906,6.759711419636896,2.5412754149015604,8.893836142868293,6.18350119614014,1.3834262688702215,6.569716460361213,3.227889784181899,7.990196280755686,9.984716654341499,14.868141858461382,9.029753135974998,15.325484466033092,6.21156359878854,0.8702128497329704,9.24982499265716,12.29480577177238,8.520438828550631,4.760914761819768,11.043715142474714,6.713971777635368,16.039741910932726,3.068890532081028,7.999772006440844,2.625810880701365,3.4103818297095767,18.933942628730197,13.299602219743177,12.513787673393695,10.687366625007598,6.9850035201036995
2022-10-01 20:27:00,17.935811810958736,16.80510200929252,12.728496310837043,4.545387713613229,7.568025510000545,5.578047325939944,8.331146201772947,15.5750745677724,18.940174125906747,4.671345307861322,2.490302365833594,2.3090986289163156,2.6143145568783246,2.109124983960772,4.4122476710787,7.532180660513454,5.148260528920951,4.385999802005576,0.4665930343175574,2.5248445096697134,8.673314738469989,3.2322736376407755,6.399856253097339,2.9231983122398066,13.191045430317448,2.620032294385427,2.4413667529509557,1.845380766378527,3.3569499867593637,5.131119477014588,22.508229231595774,4.297721742347384,11.177666996617612,6.970733874036975,5.537762297395611,14.575271647292489,9.195367601362351,8.216983567236076,13.256912566155426,3.931693781108596,14.540784829764988,7.623731955014862,16.850030270529626,2.554738554048352,4.302859573928108,2.730062456999704,12.93001853942815,6.906314195128156,17.244323368978236,6.070819126199066,16.273176513800266,12.017541457018147,1.4757883477540013,6.949490305062618,3.004480031593496,8.396559713951422,6.366124242848889,1.232983120027561,6.244711140628251,3.7954231830926184,7.705160570691267,10.016827247469491,15.57775199735437,8.912013974526461,15.393026557826667,4.1400040981533435,0.8025479425505541,9.32727589243394,12.597766713191216,8.36454642438664,4.980250579589812,10.982670344485898,6.759052760600521,16.266734754301638,3.2211178715501525,8.013534393284019,2.7007092054760875,3.776368524922455,19.03497765870575,13.831755767355018,12.459160351250228,10.880756493907178,6.829608562781091
